2012 9 5 1778.14679612623999998966 1.00009994399999998200 0 12803
2012 9 24 1778.21320289040835154527 1.9950889006432672 0 12804
2012 9 24 1776.5202412600000112 0.82800000000000000000 0 12659
2012 10 24 1776.77085397627063602682 1.1698570550391897 0 12805
2012 10 30 1776.3874122118979544 0.93421330540728223991 0 12660
2012 12 1 1770.07940924624000001803 1.09727180800000001640 0 12806
2012 12 1 1769.66636383999999997726 1.9220000000000000 0 12661
2013 1 17 1754.19625993477767368718 1.9240688783675156 0 12807
2013 1 17 1750.73431745283236998355 1.2477980605851253 0 12662
2013 2 1 1751.47905119810408483421 1.4106836935376712 0 12808
2013 2 1 1750.10155675524048246501 0.98139356699202656498 0 12663
2013 3 7 1747.56212399999999988630 1.5925689740416100 0 13313
2013 3 7 1748.91768775488958989880 1.2589678312014172 0 13045
2013 3 30 1747.78621600000000001738 1.25808682857337001054 0 13314
2013 3 30 1748.11371861783050194218 1.3153960113466464 0 13046
2013 5 6 1755.9977200000000337 0.86760377053700901952 0 13315
2013 5 6 1757.20151501278504445228 1.1773699503554522 0 13047
2013 5 20 1759.94596399999999998565 1.36674259999093000394 0 13316
2013 5 20 1759.96068498425960747897 1.2343284273914567 0 13048
2013 6 18 1767.69995600000000010187 1.6060379865775700 0 13317
2013 6 18 1768.6011166240000102 0.80777472107017560469 0 13049
2013 7 17 1773.69032360372205063354 1.8963731341871080 0 13318
2013 7 17 1773.32875187170352180401 0.95211606435350096975 0 13050
2013 8 28 1780.83805053341972391456 2.3099564976672187 0 13319
2013 8 28 1781.29452083047866889144 1.3203029955279205 0 13051
2013 10 1 1781.27997900243919563814 0.93289870832797276416 0 13052
2013 10 1 1783.45816153573396613271 1.09996966905454183982 0 13321
2013 10 21 1783.2046659999999461 0.98279262267275302335 0 13320
2013 10 21 1780.45453854344875538938 0.97046380664092774810 0 13053
2014 3 6 1751.68889600000000004512 1.35125068543178001231 0 13341
2014 3 6 1749.7315807461199585 0.91223995399999999123 0 13305
2014 4 9 1754.33249799999999999901 1.04755626152967001393 0 13342
2014 4 22 1760.36093906838300693826 1.08950263261115787448 0 13306
2014 4 22 1760.85164121075999998164 1.37460665099999999964 0 13307
2014 6 10 1770.04910800000000010382 1.7162796997197700 0 13343
2014 6 10 1773.07095826944862533555 0.93178865341520529092 0 13601
2014 6 10 1772.97460579005068052668 1.4703323704921137 0 13308
2014 6 10 1771.76589606016364524823 0.96014610874641589624 0 13309
2014 10 31 1784.29041597694190732424 1.1702696915739682 0 13344
2014 10 31 1790.67616368921282403930 1.3330184744747057 0 13310
2014 11 17 1785.17284600000000000357 1.6584943866892800 0 13345
2014 11 27 1783.53674113610987460149 1.3173207028149930 0 13346
2014 11 27 1784.58206780563999991880 1.6140895140000000 0 13312
2014 12 22 1776.16997199999999999379 1.4626128078100900 0 13347
2014 12 22 1778.4857287541149010 0.80811567621847755491 0 13461
2015 1 15 1768.35404999999999997168 1.7161467591671600 0 13348
2015 1 15 1771.91078271054228471287 1.2530053059644647 0 13462
2015 3 10 1768.7859163773570830 0.92002186715859466032 0 13589
2015 3 10 1761.18217443545234407026 2.0403835945270108 0 13463
2015 4 3 1772.42193599999999994610 1.20615345202422999988 0 13590
2015 4 3 1768.67708799999999999831 1.04697810145194999680 0 13464
2015 4 20 1771.48060891329169570356 1.08761862693687413695 0 13591
2015 5 21 1782.32104000000000007042 1.19429070219524999030 0 13592
2015 6 15 1786.1840124529586231 0.84077616152873783176 0 13593
2015 7 10 1789.4914680000000258 0.82605037017731497413 0 13594
2015 8 3 1796.95962199999999995766 1.23497142544672000196 0 13595
2015 8 3 1796.6596118414403682 0.90272537592005792689 0 13469
2015 9 11 1801.47887204782277599427 1.3570977153199820 0 13596
2015 9 26 1801.09314397330832737242 1.3835880136225581 0 13597
2015 10 19 1801.53452107327870867559 1.2419131871048796 0 13561
2015 11 5 1799.34845068315997582997 0.83640844775747602441 0 13598
2015 11 6 1799.43220599999999995702 1.01751704499999998772 0 13562
2015 12 2 1791.92848768992111452071 1.5478347252454754 0 13563
2015 12 12 1789.49194279297328093474 0.93287819933794620753 0 13599
2015 12 29 1784.36182000000000006120 1.16016120830254999524 0 13600
2015 12 29 1784.28920737454304506851 1.4182222928258318 0 13564
2016 2 18 1777.79594705182250841062 0.98205205818606108148 0 13567
2016 2 18 1777.8996160000000632 0.88545101000000000000 0 13880
2016 2 18 1775.24303491420495684815 1.10382775065431934447 0 13870
2016 3 7 1773.59211402797274471998 1.3190824392035104 0 13871
2016 3 7 1774.66429000000000008656 1.5686298270000000 0 13881
2016 4 4 1777.5186620000000106 0.50312320900000001888 0 13872
2016 4 11 1776.57075122543411776511 1.3283293045362316 0 13873
2016 4 11 1776.29251005706561464310 1.03792317362127566575 0 13882
2016 5 23 1787.50177492180442068831 0.74596058712834261464 0 13874
2016 5 23 1781.54129199999999997394 1.5662167990000000 0 13883
2016 7 8 1795.68528754940079109209 1.4020903052096712 0 13875
2016 7 8 1798.28328400000000001368 1.41107322400000000850 0 13884
2016 8 27 1806.0691400000000336 0.67361793400000003266 0 13876
2016 9 27 1807.0598699999999505 0.92244101900000002114 0 13877
2016 9 27 1806.82713000000000004390 1.06064689200000001697 0 13886
2016 10 11 1806.4072699999999329 0.98684785099999999949 0 13964
2016 10 11 1806.5694159999999878 0.66340098499999998116 0 13945
2016 10 17 1806.95515799999999999583 1.06345440800000001693 0 13944
2016 12 13 1794.8180819999999741 0.64065443899999998361 0 13878
2016 12 13 1794.8666919999999941 0.38895471799999996915 0 13887
2017 1 5 1796.16424799999999999944 1.18541838144595999005 0 14472
2017 1 10 1784.80056450735546730628 1.03864543975002553563 0 13879
2017 2 1 1779.80035200000000006267 1.4633560270000000 0 13906
2017 2 1 1776.2675540000000394 0.91145013148274897816 0 14473
2017 2 21 1776.2155219999999863 0.91024940399999999121 0 13907
2017 2 21 1774.90061399999999996727 1.4180183633436800 0 14474
2017 3 2 1776.66675946232241644028 0.92097201354136014267 0 13908
2017 3 9 1776.9956525656513006 0.80803777954646956594 0 13909
2017 3 13 1777.4315169457530301 0.69704460538300104543 0 13910
2017 3 13 1774.0210160000000585 0.85820724427731300758 0 14475
2017 3 24 1778.93428376352749810332 1.14279816106103390947 0 13911
2017 4 17 1782.6437980000000630 0.96941915599999998143 0 13912
2017 4 17 1780.7519619999999957 0.44906679889527604666 0 14482
2017 5 1 1785.23156599999999996458 1.00219681799999998803 0 13913
2017 5 21 1790.89918999999999997737 1.14942132679888000241 0 14476
2017 5 21 1792.7904440000000522 0.89832003199999998664 0 13914
2017 6 2 1795.27476200000000000058 1.02812759799999999805 0 14068
2017 6 15 1798.0967099999999786 0.64367190099999999922 0 14069
2017 6 22 1798.10379652956770532733 1.2518978975539135 0 14477
2017 6 22 1799.8157099999999737 0.55700256900000003501 0 14070
2017 7 27 1810.13878103641166656462 2.0852311841295946 0 14071
2017 8 10 1810.46378399999999989535 1.5294563926212300 0 14478
2017 8 10 1812.6750400000000251 0.79428772899999997419 0 14072
2017 8 17 1814.87647989823788869857 1.3580175356595188 0 14073
2017 9 14 1816.97733000000000004701 1.4944299250000000 0 14074
2017 9 25 1814.0909239999999688 0.70025448151365900416 0 14479
2017 10 9 1816.7573600000000196 0.62132004000000000000 0 14075
2017 10 20 1816.3049479999999668 0.73237411700000000751 0 14076
2017 10 31 1814.39795599999999997466 1.18433148532416999996 0 14480
2017 11 4 1815.30879614675640064666 1.2287009827781839 0 14149
2017 11 10 1814.67893199999999996569 1.5934971881431600 0 14150
2017 11 21 1811.8091159999999613 0.79163475569868197898 0 14151
2017 11 22 1809.63534200000000004399 1.4432798991082700 0 14481
2017 11 30 1807.90443000000000004626 1.20846437903647999913 0 14152
2017 12 12 1806.45699400000000011074 1.4959987636625600 0 14153
2017 12 23 1801.4221019999999951 0.30371914233379199374 0 14154
2018 1 3 1797.29841200000000005456 1.30335368863171001500 0 14155
2018 1 11 1794.93112400000000004361 1.20156499804632999304 0 14156
2018 1 23 1792.78461800000000003211 1.11646324167878997842 0 14157
2018 2 7 1789.06284826168456271908360482 1.8411316002005756 0 15052
2018 2 16 1786.03587966127410758090089803 1.8549838880000000 0 15053
2018 2 21 1787.47087999999999996907 1.4608525317943200 0 14385
2018 3 2 1797.41541227656422724553 1.2462875295158188 0 14386
2018 3 16 1789.31058400000000004377 1.11955070987430002165 0 14387
2018 4 10 1794.99963920229069494319 1.4095689053980579 0 14389
2018 4 10 1792.21408077818047794696686346 0.93472264038743610610 0 15054
2018 4 20 1797.80388800000000000351 1.19899760413441002005 0 14390
2018 5 2 1798.64459399999999996728 1.28237355050317998205 0 14391
2018 5 22 1804.05452815718825685183 1.11892643135729902196 0 14392
2018 5 22 1802.1717580930203839492908644 0.87609126197408272633 0 15055
2018 5 31 1808.66492799999999994909 1.5145627283708500 0 14393
2018 6 18 1813.99347800000000004600 1.08616053195187998416 0 14534
2018 7 4 1817.1359220000000341 0.95491771177940301098 0 14535
2018 8 13 1826.79569400000000003435 1.40972800663106998514 0 14536
2018 8 13 1825.38581221155990955126214529 1.4927198043820487 0 15056
2018 9 9 1829.4398200000000270 0.59452283904829501512 0 14537
2018 9 9 1827.34685627751406527745352652 1.4698422837684101 0 15057
2018 9 14 1828.10636800000000007069 1.32205882067322999273 0 14538
2018 9 21 1828.59763599999999999538 1.07965346189418000680 0 14539
2018 10 18 1828.1955639999999878 0.55318810438223597073 0 14540
2018 10 18 1824.93465371572157578435660897 1.21656758359091251104 0 15058
2018 10 24 1826.7244339999999645 0.96096267088268501586 0 14541
2018 10 29 1825.66996599999999999219 1.17386559572630000476 0 14542
2018 11 5 1823.84809243873980589826 1.7050374090177707 0 14586
2018 11 19 1822.08792399999999998118 1.11553456763114001675 0 14587
2018 11 27 1819.10242400000000001865 1.14407366879494997842 0 14589
2018 11 27 1819.0878759999999790 0.78193528861411102067 0 14590
2018 11 27 1817.57985525794619033426126083 1.9538817850000000 0 15059
2018 12 7 1814.2905620000000096 0.73469799769703803107 0 14591
2018 12 17 1814.57552566713836669086 1.5978888338726683 0 14592
2018 12 29 1808.29624913675010310525 1.4048974520316435 0 14593
2018 12 29 1808.42312042177579728136913315 2.2529289350413470 0 15060
2019 1 2 1807.38080999999999995044 1.28014833824055999514 0 14594
2019 1 12 1804.56713942708086784446684633 0.97096051900000002008 0 14879
2019 1 24 1802.17629224817002594336649783 1.6476427110000000 0 14880
2019 1 29 1799.4531669356968573821639961 1.07168691199999997947 0 15302
2019 1 31 1798.51086863937547674484083526 1.8521651711365372 0 14881
2019 2 11 1797.98193184790699171541067652 1.3561668042861031 0 14882
2019 2 20 1796.50343955152457082755058191 1.01458739200000001774 0 14883
2019 2 20 1797.21456661598279007199433660 1.17220729970956376484 0 15303
2019 3 1 1799.1643115695661860889094658 1.4302490900000000 0 14884
2019 3 9 1800.0780489477716974993678617 1.7776329680000000 0 14885
2019 3 18 1798.58954248079774735505810330 1.6846155689525391 0 14886
2019 3 21 1799.1276953605194846936942549 1.00775852527868105850 0 15304
2019 3 29 1799.23207067898426060436068386 0.58784264100000001616 0 14887
2019 4 15 1800.83216027381113758492445491 0.91253132598279309701 0 15305
2019 4 15 1801.83762992030679198770970422 0.81215453002922097843 0 14889
2019 4 25 1806.03106562308959026914144434 1.6638570485433091 0 14890
2019 5 6 1805.36347436692195693901547412 1.19419997622746517956 0 14891
2019 5 7 1804.78119280953549461024140426 1.18313741384323985040 0 15306
2019 5 17 1806.91856824938729156076051069 1.9948716110000000 0 14892
2019 5 24 1808.7419806179796651576964583 1.5290671530000000 0 14893
2019 5 30 1812.17549001055325808647850587 1.14151669899999999956 0 14894
2019 5 30 1811.57032017559053814437862346 0.97120667600000001236 0 15307
2019 6 5 1811.59646979796651431389547386 1.35656519000000000000 0 14895
2019 6 13 1814.79558621070650313871157617 1.20470863000000000000 0 14896
2019 6 19 1815.12091110370123955077716256 0.32930443400000006681 0 15308
2019 6 19 1815.61151640424087654231632870 0.41667022099999995080 0 15043
2019 7 3 1819.6841881416592804352181248 0.48939413499999997446 0 15044
2019 7 3 1819.955240572984376223678219 0.94003452699999998458 0 15309
2019 7 12 1823.43175975731112891315617766 1.17651552910362120303 0 15045
2019 7 21 1826.35861135943569369223652179 0.80522852099999997454 0 15046
2019 7 29 1827.92357829354577516859622 1.4911017150000000 0 15310
2019 7 29 1828.15360100774376557311863272 1.9324565020000000 0 15047
2019 8 7 1829.21885438430599518075800763 1.2399231871786237 0 15048
2019 8 17 1830.7036050243724832794623443 1.17293224799999999829 0 15049
2019 8 17 1830.59950942203419235525846410 1.4897511448910579 0 15311
2019 8 30 1833.52937959991084590428587955 0.85677989200000002101 0 15050
2019 9 5 1830.89018697827941678090866457 1.7168140980000000 0 15312
2019 9 5 1832.16181232664018388775028652 1.22273187600000000981 0 15051
2019 9 11 1833.55472953964543647726237660 0.91876087200000000871 0 15137
2019 9 18 1833.37677253883428038227368642 0.90270293887036825133 0 15138
2019 9 26 1833.4561626564647807685624456 0.85834541700000000641 0 15139
2019 9 26 1832.58796120707100898679148134 1.4250278250000000 0 15313
2019 10 5 1833.94296822149124996812238146 1.2587509519568666 0 15140
2019 10 13 1833.57697934948925318530460978 1.07796165913933010347 0 15141
2019 10 15 1834.94403618552433497484611032 0.88619631600000002483 0 15142
2019 10 16 1830.63697346747889145936573348 0.37927400299999998814 0 15314
2019 10 18 1833.4090413568164157016945026 1.22459095099999999959 0 15143
2019 10 23 1833.16693143949266108934453558 1.8829763150000000 0 15144
2019 10 30 1831.88525144884001602685918969 1.21416514476467983890 0 15145
2019 11 7 1829.9318912832913992671190926 1.23875460900000000767 0 15237
2019 11 12 1829.38655970118309120792703003 0.82661232899999997520 0 15315
2019 11 14 1829.11351042605015728949892079 1.9556101824024767 0 15239
2019 11 19 1828.03820762747164102359605414 0.69283724596643824631 0 15240
2019 11 25 1826.40526484473884617871508009 0.70676771900000002759 0 15316
2019 12 6 1822.56863943101527560314376778 1.9277056010000000 0 15241
2019 12 11 1822.1788781099777740515317231 1.4930367490000000 0 15242
2019 12 11 1820.62579738585194945960256495 0.98590449320903863096 0 15317
2019 12 18 1819.35327746541389748801027038 1.22141913100000001597 0 15243
2019 12 23 1815.84875252647239303893633630 1.2964066493984181 0 15244
2019 12 28 1814.89856934127454230180266396 1.00423062499999998755 0 15318
2020 1 8 1811.76312366044810589638878674 1.07357992499999998836 0 15387
2020 1 15 1809.59384399215295026137024554 0.92795220711083351030 0 15388
2020 1 15 1809.80842939181282117680955612 0.51432110599999996500 0 15319
2020 1 24 1808.64030296932381982944436190 1.21400344699999999629 0 15389
2020 2 3 1806.06849408010705535893574284 1.01018389771473065190 0 15390
2020 2 7 1803.27784509075693269494483812 1.7002172330000000 0 16009
2020 2 18 1802.86032078761435318328735534 0.75410891600000002917 0 16010
2020 2 24 1802.74230992447942470423980807 1.3250120937769562 0 15392
2020 3 4 1804.03537731796901968407673110 1.02520973292114567693 0 15393
2020 3 5 1803.55127457873371770838536109 1.00056208100000001949 0 16011
2020 3 9 1803.04947790976437490274774892 0.72594724771452140274 0 15394
2020 3 16 1805.3805476607136749985900959 2.0628124369665549 0 15575
2020 3 27 1804.41457504529786520684679408 1.15228123479399229519 0 15576
2020 4 9 1805.55018854650792308903703295 0.48728203536129956532 0 15577
2020 4 17 1808.01197333311933973575562933 1.5492685034117255 0 15578
2020 4 25 1810.63955355553502627494272303 1.9265227080000000 0 15579
2020 4 30 1811.67806741549515977892963186 0.65390904000000000000 0 15580
2020 5 8 1813.80869586366625186010078551 1.08667613100000001794 0 15581
2020 5 15 1815.34439241389204374830230830 1.6376180560000000 0 15582
2020 5 20 1815.10623692723034035292357132 1.8250181610000000 0 15583
2020 5 30 1818.61721793858616677783661615 0.45218502154630354363 0 15584
2020 6 8 1819.1421832393394160240517839 1.35872753600000000147 0 15585
2020 6 15 1821.41531378319197712678320521 1.4548456739020024 0 15586
2020 6 24 1823.53818066314891396826865179 1.30828909000000000000 0 15587
2020 6 30 1825.00912690989517388506021919 1.40485347000000000000 0 15588
2020 7 8 1831.8366753590661692869558452 0.68633205099999999927 0 15589
2020 7 13 1832.59281727991134369068966552 0.67117954899999999926 0 15590
2020 7 29 1834.29993180195523288033586811 1.6467728100000000 0 15591
2020 8 5 1837.34259080117520048285214558 1.7660371312995906 0 15592
2020 8 12 1837.93727830063199998585691277 1.8574057470000000 0 15651
2020 8 17 1839.42193310705959782931897992 0.91517852200000000874 0 15652
2020 8 27 1840.39639199839150188434645673 0.79854282204209008218 0 15653
2020 9 4 1844.13199189385878631350936224 1.6859130330000000 0 15654
2020 9 10 1843.14554801080851918609687684 1.5839480091731333 0 15655
2020 9 15 1843.19541290013429838609169573 1.6062856521627140 0 15656
2020 9 22 1843.82848234332324379446746667 1.19583446499999998955 0 15657
2020 9 28 1843.28747712940798104361975070 1.18574024071725477558 0 15658
2020 10 8 1843.35138905203767247458168539 1.4808735998776915 0 15847
2020 10 12 1842.55641533711071781207183460 1.8464907466033514 0 16012
2020 10 17 1842.43122029719727779051961977 1.2715403714477883 0 15848
2020 10 23 1841.5896448385221091124229960 1.41120992899999998547 0 15849
2020 10 23 1841.18635288719099658831025163 1.35152442400000000888 0 16013
2020 10 30 1839.91109064332674948610841619 1.5873817601220952 0 15850
2020 11 6 1839.24441603576032821137999918 1.8186149250070531 0 15851
2020 11 17 1836.04303584692948338614131071 1.2800123944131413 0 15852
2020 11 24 1835.3615764823197966881998853 0.74591473199999998391 0 15853
2020 11 24 1833.5528142997190341873113588 0.52639043899999998005 0 16014
2020 12 3 1830.42197528890704058674237668 1.5703206688425492 0 15854
2020 12 9 1831.67073321413549685702367957 1.6623020630000000 0 15855
2020 12 28 1824.53971419895775379358672364 0.96061518700000001614 0 16236
2020 12 28 1817.75885422120541900123499173 1.41063630000000000000 0 16302
2021 1 6 1821.89263370767144056387012294 0.91899232200000000871 0 16237
2021 1 15 1822.77119904409870717266375987 1.6986008550000000 0 16238
2021 1 23 1818.48563595061426729987978107 1.16038386097707624055 0 16239
2021 1 26 1818.5228590216227799812721400 0.65226344200000002760 0 16303
2021 2 2 1817.46276197114050804424085091 1.10270882015860256744 0 16240
2021 2 10 1816.92011353824474441385792206 1.2527622335716667 0 16241
2021 2 17 1815.7579263006537368327577610 1.10296788499999998867 0 16242
2021 2 21 1814.11468443039037745622687446 0.68090499100000001395 0 16304
2021 3 4 1814.64667477807272282732319964 0.93667538983044056489 0 16243
2021 3 15 1815.58992897133448176049061401 1.09374245299999999589 0 16244
2021 3 30 1819.97830433267083879006641217 1.13632666816784556181 0 16245
2021 4 5 1819.1236206060243779271970312 1.38155118199999999131 0 16306
2021 4 8 1820.91207884635825647470136629 1.16992647400000001026 0 16246
2021 4 15 1821.67292406259612208423464076 1.2553224108471760 0 16247
2021 4 22 1821.33445122551475662308223015 1.08971687099999998119 0 16248
2021 4 30 1823.25125187662567345630199489 1.5616480917096815 0 16305
2021 5 5 1827.29838440524076318481415302 1.21164912200000000660 0 16249
2021 5 12 1828.58565141277127881426402018 1.6174940541693207 0 16250
2021 5 22 1830.96950272223530550998133349 0.84047829975096700887 0 16251
2021 5 31 1836.41103284051933192207195843 1.06043941430884456729 0 16252
2021 5 31 1833.78069786285111861950160379 1.40205308799999998431 0 16307
2021 6 7 1837.62078779367618007211319935 1.4473645769625011 0 16253
2021 6 22 1841.75569094219613921081587864 0.93403249499999998662 0 16358
2021 6 25 1841.91198891447078836733140797 1.8217935550000000 0 16308
2021 6 30 1843.23023603946991956911038871 1.2142717755617862 0 16359
2021 7 8 1844.62636170043314159619468646 0.69136312200000001157 0 16360
2021 7 22 1847.66386104581857662742288645 1.5233896732373789 0 16362
2021 7 28 1850.5961405602682331782180771 1.4732796790000000 0 16309
2021 8 2 1851.09644601124883938041080972 0.36508860299999998767 0 16363
2021 8 11 1854.80786311459145628317548120 0.99677266600000002207 0 16364
2021 8 18 1855.02331375214287590798712727 1.6060546483091715 0 16365
2021 8 27 1856.93105630790101320437081283 1.14541345698153845725 0 16432
2021 8 27 1858.39816999999999999978 1.11273838499999998877 0 16432
2021 8 28 1856.23074843458555908659595241 1.24156035800000001450 0 16310
2021 9 2 1857.61718642061065927930795443 1.3740711080428635 0 16433
2021 9 2 1859.29901599999999995778 1.02954933799999997863 0 16433
2021 9 28 1861.89056381326108267984 1.02662595132675135066 0 16436
2021 9 30 1859.6648030000000005 0.10073171099999989576 0 17088
2021 10 5 1861.04757151044685699885 1.6980564518699886 0 16437
2021 10 11 1860.9515939999999408 0.92843138799999997630 0 16438
2021 10 12 1858.8176659999999999 0.77118889299999996823 0 17089
2021 11 1 1857.2926819999999448 0.82835910099999999940 0 17090
2021 11 19 1854.52191455420031020515 1.3287464462210446 0 16520
2021 12 1 1851.04090759838919409823 0.93568971477198278542 0 16521
2021 12 1 1852.1639140000000410 0.90952837000000000000 0 17091
2021 12 7 1849.40511433198503354437 1.6603750497944615 0 16522
2021 12 13 1847.55817408666798605323 1.4851167052036653 0 16523
2021 12 27 1844.70823279262732637408 1.7138191211706088 0 16524
2022 1 5 1842.26130072341454360534 1.3806996194611353 0 16525
2022 1 5 1840.34436000000000007922 1.28148892699999998869 0 17092
2022 1 12 1840.6718227462004291 0.81187028443274769853 0 16526
2022 1 19 1838.7438421418792551 0.94625995204009014428 0 17105
2022 1 26 1835.62823400000000004167 1.22303815702120998871 0 16527
2022 1 31 1834.96475000000000002707 1.27720036099999999178 0 17106
2022 2 3 1836.88873800000000009385 1.37442630512519000609 0 16528
2022 2 11 1834.76752445122991892110 0.86031266165003648050 0 16770
2022 2 22 1833.9816899999999707 0.59333017899999996545 0 16771
2022 2 28 1833.50258200000000004354 1.16827330099999999957 0 17107
2022 3 5 1833.69489200000000003157 1.10743281099999999052 0 16772
2022 3 25 1837.3353129327412966 0.72013285902993455892 0 16773
2022 3 30 1836.98876200000000005116 1.9947416070000000 0 17108
2022 4 6 1836.81847799999999995910 1.03683252600000001157 0 16774
2022 4 15 1840.22124000555610805212 1.2363338448902084 0 16775
2022 4 20 1841.2939839999999333 0.85221350800000002112 0 17109
2022 4 27 1842.44593043254146494341 0.99430701864161350694 0 16776
2022 5 10 1845.8559136217768172 0.79266397346348102463 0 16777
2022 5 23 1848.69544395780763415059 0.82285460141794732913 0 16778
2022 5 24 1849.5723619999999936 0.83902587600000001430 0 17110
2022 5 31 1855.23173906458209568527 1.3093830581563835 0 16821
2022 6 9 1856.13831363066841936979 1.02263874447918576796 0 16822
2022 6 18 1860.31433999999999993145 1.4463730610000000 0 17111
2022 6 28 1860.66528622561648928887 1.06391298114520799374 0 16824
2022 7 19 1867.1732039999999392 0.95923951400000000208 0 16825
2022 7 19 1865.72312400000000003576 1.26523105699999998064 0 17112
2022 7 28 1870.7668828197427790 0.70332596218193691104 0 16826
2022 8 18 1872.89404568657550544062 1.11310603171028340718 0 16827
2022 8 25 1874.01411959947962402334 1.14886347951262840636 0 16828
2022 8 30 1873.4725499999999993 0.51536985000000000000 0 17113
2022 8 31 1875.87289847313581069514 0.98270125992870165344 0 16829
2022 9 8 1877.12962600000000005195 1.10310844100000000861 0 17008
2022 9 19 1878.22614993083890430922 1.2291266570258873 0 17009
2022 9 28 1878.02672006159561512192 1.4898087217049502 0 17010
2022 9 28 1876.5722240000000672 0.89934973100000002168 0 17114
2022 10 5 1878.90913526426927580011 1.04391651811128168392 0 17011
2022 10 12 1877.36844514588984660217 1.4442592641042610 0 17012
2022 10 20 1876.70687414168868572145 1.05513340113222138486 0 17013
2022 10 20 1874.97976400000000005526 1.7670429370000000 0 17115
2022 10 28 1874.36045199999999997615 1.18820094499999998948 0 17014
2022 11 7 1873.65305400000000006087 1.15138095399999999305 0 17015
2022 11 17 1870.26393399999999987067 1.5895037160000000 0 17016
2022 11 24 1870.6251280000000256 0.60897975599999997044 0 17017
2022 12 2 1867.4900589756893599 0.67519123170791843452 0 17018
2022 12 8 1866.10300599999999993052 1.20884414399999998511 0 17019
2022 12 17 1863.00633199999999993614 1.19853963799999998164 0 17020
2022 12 27 1861.23759800000000004601 1.5073202810000000 0 17021
2023 1 6 1857.16131800000000001614 1.8222694420000000 0 17022
2023 1 14 1854.3429359999999292 0.97658070699999997491 0 17023
2023 1 23 1854.6980419999999992 0.45684752699999996826 0 17024
2023 2 3 1853.3026419999999743 0.86917879100000001093 0 17025
2023 2 11 1851.6222311438004465 0.73040052483709894990 0 17148
2023 2 18 1850.55409944023788261263 1.6458761736823995 0 17149
2023 2 27 1849.9601269999999336 0.93844825900000001012 0 17150
2023 3 6 1849.62867493746804280964 1.6093666450634225 0 17151
2023 3 13 1849.8120760000000262 0.59371647899999996547 0 17152
2023 3 20 1850.97035081605413565691 1.14072732741627836835 0 17153
2023 3 27 1851.53829399999999994012 1.9217694400000000 0 17154
2023 4 11 1855.21186068182372112628 1.4213115379997175 0 17156
2023 4 17 1855.41454200000000002129 1.32330431400000000151 0 17278
2023 4 28 1861.72475200000000003177 1.9232478770000000 0 17279
2023 5 2 1860.62142000000000004003 1.9164725750000000 0 17280
2023 5 11 1861.28191863005166579160 0.89777863906898149701 0 17281
2023 5 19 1863.23305773078368589072 1.3159411006786126 0 17282
2023 5 25 1864.73624361880825988112 1.3536079061039550 0 17283
2023 6 3 1867.3252257259662280 0.85374279574172229146 0 17284
2023 6 16 1869.0695300000000120 0.90249982699999998393 0 17285
2023 6 26 1874.16771200000000002215 1.18231914000000000000 0 17286
2023 7 10 1876.5516799999999990 0.22852521300000006783 0 17338
2023 7 19 1879.5133000000000014 0.90921301600000002420 0 17339
2023 7 25 1879.80274337797157233722 1.19164990167281436737 0 17340
2023 7 31 1879.72682000000000005867 1.8011507810000000 0 17341
2023 8 9 1882.20294983144255300172 1.3004398348658628 0 17342
2023 8 15 1883.72086600000000002385 1.22317984200000001472 0 17343
2023 8 15 1878.4484939999999320 0.87111380199999999770 0 17590
2023 8 15 1882.54227200000000005696 1.14516459399999998428 0 17591
2023 8 21 1883.1317860000000180 0.93285955800000001930 0 17344
2023 8 30 1889.20323404813775693558 1.5552477184429517 0 17345
2023 9 5 1887.50180044283879513971 0.91482430453898272018 0 17346
2023 9 15 1888.24616200000000000934 1.27949950699999998085 0 17498
2023 11 4 1884.08999599999999995595 1.13710159799999999824 0 17588
2023 11 4 1885.94378399999999990160 1.38049349799999999855 0 17589
2023 11 5 1884.6368600000000632 0.84285716600000002610 0 17499
2023 11 5 1885.48765599999999995707 1.21282232299999998804 0 17587
2023 11 25 1878.6343962111930751 0.77901762403744236472 0 17500
2023 12 9 1875.21982548900847191185 0.90530458482823478408 0 17501
2023 12 12 1874.62218573284924390303 1.5123777377052784 0 17502
2023 12 12 1874.60848200000000001268 1.5169880160000000 0 17592
2023 12 22 1871.8032800000000095 0.66053097699999997805 0 17503
2024 1 3 1869.53050200000000005108 1.6887520200000000 0 17504
2024 1 10 1866.9641019999999938 0.69561183899999998491 0 17593
2024 1 22 1864.70151724702593896248 1.19607265246821135568 0 17506
2024 2 5 1861.7322904716827814 0.69098068677129771859 0 17929
2024 3 7 1856.76549799999999993868 1.19656797699999998788 0 17931
2024 3 15 1856.7673635290880143 0.48146219361880159988 0 17932
2024 3 22 1857.26555400000000004390 1.08675667400000001104 0 17933
2024 3 30 1857.7476999999999729 0.88648769799999999774 0 17935
2024 4 8 1859.80208034000431009137 0.87943727297691726844 0 17837
2024 4 18 1860.38171900865770316733 1.5100909065827755 0 17838
2024 4 25 1861.23389877183335913685 1.5975591306816289 0 17839
2024 5 3 1864.23729455549257175842 0.94793917053765098119 0 17840
2024 5 10 1865.59500000000000001028 1.33661174599999999401 0 17841
2024 5 16 1864.50970555261102802659 0.96315777155013479650 0 17842
2024 6 3 1872.73960194965131702079 1.7864996937057749 0 17843
